-0.02225283686444209,0.0529020841541551,0.9982803730478081
0.07211142511517865,0.07886073201280332,0.9939373103471011
0.06870516493528417,0.04722340756717743,0.9961582235662307
0.05051705957503577,0.06976798498406761,0.9961957301075488
0.05589335919552371,0.0717402867322829,0.9957202757979997
0.08672108366417307,0.0779422341394326,0.993027604596064
0.07698737207680796,0.06291120635667022,0.9949602320294832
0.07413027912078785,0.05752145579917597,0.9954322895028098
0.05826175689639895,0.06441701661937169,0.9961739100614453
0.06580953990145888,0.054035493864657176,0.9962181080525898
0.06158867027614268,0.05884755864331809,0.9962903988995088
0.06197474866824571,0.052903757842888095,0.9966053954519496
0.06268917971337229,0.05228203571130474,0.9965988819210759
0.0666562545967492,0.0514421832635389,0.9963619042689894
0.0682225229699566,0.05105583892674393,0.9962673917331094
0.07071972681791952,0.04759631248906974,0.9962161772374998
0.06830193411242837,0.050415376462235685,0.996262404702939
0.0659029913276552,0.050467606993413766,0.9964535685041189
0.06635226406762638,0.05236841670761144,0.9963135298599255
0.06515719963036261,0.05840334817957297,0.9960675564530848
0.02116105821822204,0.07436048896651011,0.9969432121357673
0.025576367213489624,0.05009678554287501,0.9982790984690979
0.02406806143149744,0.05817751377480132,0.9979056097835455
0.023327535838803055,0.062220896004859916,0.9976919776390663
0.0258194485081848,0.06435119505468476,0.9974622132029778
0.02259856351140873,0.06636265343772399,0.9974541292556574
0.02239096759809605,0.06750478720864526,0.9973854570396947
0.01814200856711738,0.06909141302368509,0.9973352863807942
0.020976652073480026,0.0767619753987295,0.9966854033712085
0.017516182793387347,0.07564676802899349,0.9968098359607552
0.12641013388153713,0.024500769095456204,0.9843804377167107
0.12327035836302104,0.012007886211553034,0.9849194441069294
0.12223650745628105,0.007911655658744585,0.9850604046461179
0.11536593288698198,0.006714658253620262,0.9865817619562806
0.11247386649640807,0.011100338469384631,0.9873012038542079
0.031053864623213853,0.0308794479290812,0.999014349123643
0.031053864623213853,0.0308794479290812,0.999014349123643
0.027866436351619873,0.03122246309613058,0.9990647578442693
0.02866307286240813,0.031136808306663072,0.9990543574845538
0.029141126678864076,0.031085383622741845,0.9990474130683454
0.02945985872355688,0.03105108729075438,0.9990424899067759
-0.046762693593211696,0.08254896219633398,0.9950102834934285
-0.04668348225961548,0.08336320771194677,0.9946573468568619
-0.04671022592255487,0.08309256711329624,0.9947824682628456
-0.046723470514449125,0.08295695540375123,0.994842228286408
-0.04504365169775511,0.08268624776884402,0.994896308532675
0.021817687032198302,0.05950884734005796,0.9977888945175929
0.029012644636774478,0.03323918294225313,0.9989394489932472
0.03243539199427911,0.03445272583735708,0.9988211410862904
0.029835120775022733,0.04061748051978751,0.9986408744932277
0.02825768571573828,0.04434806564011043,0.9985081202480436
-0.004959855224487094,0.04356269424866982,0.9989537332894225
-0.01774192633801915,0.05956180182462341,0.9977525923360906
-0.012431346871742306,0.06376678714396053,0.9976406123897409
-0.01054259468699625,0.05865761204077752,0.9980236777113107
-0.00941601520543039,0.05561069355530242,0.9982357665779005
0.07617812609448453,0.009068357478609571,0.9937292676582238
0.0939372008191956,0.0013068698746412834,0.9919577986463368
0.08804434234047204,0.003901599633025962,0.9925910245773722
0.08863396046208714,0.00855440031406574,0.992945070650777
0.08614682993896114,0.008659186633866027,0.9931143593472203
0.08456211912543168,0.008647661060116262,0.9934007315285251
0.07961466080979561,0.009093448593164789,0.9941264961742421
0.07699846098251524,0.00790171137363864,0.9945691768215336
0.07790153743680041,0.006629425849458441,0.9945452610515108
0.07993882504729702,0.003811765181241796,0.9942223635441353
0.04460668128210034,0.013150334268102654,0.9984769392422717
0.04460668128210034,0.013150334268102654,0.9984769392422717
0.04460668128210035,0.013150334268102708,0.9984769392422717
0.04460668128210034,0.013150334268102654,0.9984769392422717
0.04390293108116629,0.008448011682899222,0.9985358428471105
0.04401958919000321,0.00922833952227502,0.9985276762873733
0.045587567126891514,0.009635074759959804,0.998278150277462
0.04507086746265355,0.007144254229822445,0.9983247305686389
0.04228721625048398,0.00808161745412337,0.9985616685556336
0.04083056617796814,0.00638511345363513,0.9985829318628214
0.030789599589061998,0.08245114127121847,0.9956983262690514
0.026774651526885122,0.050944304630931206,0.9983390209367499
0.027835791809105618,0.059237909743073046,0.9978553638318571
0.026601635875064165,0.04959441391727566,0.9984028413494875
0.02574899499612874,0.04332041601834003,0.9987223588516548
-0.0033702869724270106,0.045648302780349426,0.9989517822740699
-0.04939287779178346,0.02266688127998658,0.9977111957125264
-0.06911843026585406,0.022013345649642586,0.9953506157517619
-0.07641494968505541,0.026313899521706548,0.9945439538641321
-0.06754155570506701,0.07718407012497731,0.990094864764971
-0.06987404387538684,0.030092637285946473,0.9940054683278131
-0.07009149513679598,0.03272953342947209,0.9946108366955604
-0.06413016325032689,0.026460002259873126,0.9957932598416722
-0.06539751343853199,0.028757464192921425,0.9957613454396842
0.03838360579950914,-0.003765039386218416,0.9991636036589459
0.02042183646184386,-0.027059408899098886,0.9994218760784432
0.01573768847817174,-0.0263842021186747,0.9995067044068877
0.012562102897473816,-0.032187597068248586,0.9993560803690436
0.0150685162433273,-0.0444657942596199,0.9988669291395647
-0.015557687632989875,0.031648007524469314,0.9990522082074529
0.011580652166407118,0.013861957692299278,0.9998156565502169
0.009958571619857085,0.0009782786924518126,0.9999090425275672
0.015310746255283295,-0.012990058617508645,0.9997811875785706
0.0219946180552519,-0.017620493345133412,0.9995928385934868
0.036204431286907084,0.0044921028995815095,0.9962136195130921
0.0357022813924647,0.002354173370021371,0.9954242258568443
0.03553428097324812,0.0016417752807247332,0.9951394161034456
0.0311563187438999,0.006864418285723058,0.9958216311409852
0.02952435177409938,0.016036353792823973,0.9964905402018212
0.0275516545375879,0.017199563827114614,0.996650290514098
0.031719014556988695,0.014422809937785963,0.9959782411665365
-0.04713036860891269,0.04039095171716305,0.9979484925085053
-0.0582978527395527,0.06796595055796346,0.9955683382431747
-0.05509054141017254,0.04997314598764198,0.9969348978323712
-0.05871170228771692,0.06135195560358674,0.9959770593532289
-0.061293595519099894,0.06317195068936107,0.995337010081168
-0.058616852156474164,0.0636749599602134,0.9956106071057552
-0.054707604936504985,0.057749860226106044,0.9960981284206694
-0.050507184823193954,0.05522956220341012,0.9966717823084001
-0.04705757970303337,0.05620536391792474,0.9967824689363495
-0.04408764462010976,0.059572488525028076,0.9968426122585912
-0.038519968792798176,0.0542785911982476,0.9975175769140443
-0.033751649902992224,0.05198158798955062,0.9978982312768258
-0.0297428643143069,0.047920868324709764,0.9982761048793538
-0.026484051902396645,0.044650075306469826,0.998570742796087
-0.02352266536925356,0.04346117880869508,0.9987272029985446
-0.027625287238036637,0.04684219944480747,0.9984209232944755
-0.029757889851332053,0.04967956477382523,0.9981926622463326
-0.029231146142504605,0.04761341074121476,0.9983181330865206
-0.032512641092821454,0.04893005482867441,0.9980979989272624
-0.03513162669026337,0.05394470126371626,0.9977032453672258
-0.03245832346866458,0.05345200241215109,0.9978669216680031
-0.02896298581950954,0.051672877562239705,0.9981248741941393
-0.025775212538064012,0.0500543196569654,0.9983370148234272
-0.02372269496907832,0.05085743994169592,0.9983658767164731
-0.02147021676688021,0.05054435655516974,0.9984544445407811
-0.021063168510561475,0.05102131417295795,0.9984386847312987
-0.020685247423778474,0.05146251211723071,0.9984237874597964
-0.02125159624155954,0.05303085647487394,0.9983220274063865
-0.020988737048556243,0.05239488476379207,0.9983619309309073
-0.020649620203268236,0.05274576202038682,0.9983506322276485
-0.010160569542181468,0.26267036793299303,0.9601702553042388
-0.009030333338581449,0.27374232195378806,0.9573390296447354
-0.008646603529059126,0.2774899791641267,0.9563483355588691
-0.01760097763293348,0.2741258372538859,0.958474219850708
-0.02467818338797846,0.2788866600103808,0.9582431309646694
-0.0221725087636571,0.27615314500863325,0.9587048371889798
-0.021624229301242658,0.27910834606469875,0.9580254712772636
-0.021422349387986244,0.27847813365074964,0.9582922339434115
-0.021264302259451646,0.27798600729769984,0.9584988374369713
-0.020977035319797582,0.27988852584598384,0.958030606921635
-0.06340785283583114,0.16494785137672693,0.9806553145829102
-0.05034256364958158,0.13466890604246723,0.9872358693509172
-0.03739828785349492,0.12363634734018358,0.9900942321306712
-0.031012012734431382,0.11842292492039459,0.9913056844953221
-0.026994562782306098,0.12086624703878333,0.9912776698152137
-0.020704427402866415,0.11338405898423952,0.992594134683135
-0.016677368483396647,0.10058935357721918,0.9943079556672365
-0.010912956991613426,0.08786493354411257,0.995851571527336
-0.011343687001454186,0.08691667953720984,0.9959097141695558
-0.014084127909377152,0.08643998630945311,0.9958369998856209
0.019818775029641095,-0.0575344039005791,0.9981352520345929
0.020761794861070736,-0.04526057620384714,0.9987544146824396
0.021080503009814646,-0.041101689561092725,0.9989291301170885
0.027439649003458105,-0.045770114948401906,0.9985288147522008
0.02087726200383722,-0.042763544537461805,0.9988637914730479
0.026290852866676193,-0.03228145634634976,0.9991165331763509
0.030466991531085306,-0.020903172338353274,0.9992962659297918
0.033457655190756073,-0.014202561807638597,0.9993125576162823
0.031812902868435466,-0.005496886728552825,0.9994696653266592
0.023179214767020197,0.0032449617808297747,0.9997011921592093
0.018918937032825312,0.010778204626812206,0.9997355774817971
0.015335902088678903,0.017121590817299998,0.9997068350313487
0.014182325287626982,0.01798452290851379,0.999712482352782
0.0112744465871963,0.020962468053484017,0.9996871922007459
0.010691861575625806,0.023394442276343522,0.99964606217541
0.0003059973587980489,0.029548135130793556,0.999563274643634
0.002493305418623328,0.058627110475748506,0.9982555768934075
-0.008270124077763738,0.049507649303125414,0.9987363667445537
-0.005596215715039426,0.05177245972140082,0.9986431992041902
-0.003986423022358099,0.05313618243034805,0.9985786887967144
-0.021173823552991296,0.05601833813997973,0.9981220131894252
-0.029165084311256462,0.054583127825146634,0.9979282761971273
-0.038782973863454674,0.05751665787476825,0.9973324659191193
-0.04410949753679691,0.059635661690028485,0.9969779660635695
-0.043028309441488166,0.06508904702246325,0.9966098360283014
-0.03994931908824863,0.06320074799265114,0.9969004161175712
-0.03726058509730398,0.06424531153309934,0.9969649635453447
-0.03510267877462634,0.06271455907130569,0.9971672241751087
-0.03325519225416849,0.06140541220232135,0.9973337424622014
-0.028810523165961287,0.056255620182173574,0.997784490074862
-0.02579657084958006,0.05193493147234535,0.9981002634879143
-0.02501214577292437,0.050286631036090566,0.9981807296003197
-0.02432169126861852,0.04874143105828847,0.9982779575766282
-0.023791416934762492,0.04572451739422498,0.9984143631337075
-0.023229088033299414,0.04464557760380739,0.9984570063752057
-0.021132817256912434,0.043549802518670556,0.9985536851444735
-0.019231167089456318,0.042552098428143004,0.9986367976497269
-0.014492292104436009,0.0452164901243455,0.9986600719579622
-0.00894154811230813,0.0448769715836563,0.9987963536268467
-0.003827209491975861,0.04456426771607941,0.9988869368787265
0.000899794751643701,0.04427534501206181,0.9989408394037164
0.004159196102927716,0.04531613187504772,0.9989064749116543
-0.013501229117744509,0.032846570269746224,0.9993615977564471
-0.007589742711447538,0.04549201292503064,0.9989023887442946
-0.009558960690819579,0.04124071372165146,0.9990808459392915
-0.03717157327739442,0.07763394236579478,0.9952965736509888
-0.03638320921272608,0.09240215415504106,0.9937751866960218
-0.036648707742636594,0.08744987033793195,0.9943141429700737
-0.04211109482662964,0.08546616718053202,0.9939124259439767
-0.04111278448888518,0.0838917207940478,0.994206839395981
-0.036146204626214845,0.08003572653463677,0.9951482197355769
-0.03262889142376422,0.0773078159711943,0.9957456617919046
-0.030007555535769864,0.0752764856387635,0.9961529799803683
-0.027978668259103844,0.07370533248596757,0.9964457305642425
-0.025466997987135254,0.06949316495259478,0.9968479963702094
-0.027529833760130067,0.07195676195784981,0.9965457150155016
-0.029113782852928753,0.07654988555094161,0.9960992665078238
-0.0304582475642061,0.08046473333289653,0.995698029571298
-0.02958393374536032,0.08226646025525433,0.9956395504969229
-0.030936989574404695,0.08127553999276915,0.9956246086969707
-0.0043037959011967865,0.02968378788186266,0.9994815936369318
0.00500583519414574,0.007462102807835366,0.9996095156105241
-0.0051979070335996655,0.015111804604959582,0.9998000162605366
-0.005324183720196612,0.013444455776964436,0.9998230997976728
-0.0013868347667914328,0.007897451646622897,0.9998081988154339
-0.02357693174152225,0.10813845404731218,0.9938528729032923
-0.023198491807878974,0.11625466114331659,0.992947134641805
-0.02288641462807496,0.1229167361741056,0.9921530562943811
-0.022565881743959106,0.1297151880781706,0.9912700606285338
-0.02277013266024469,0.12538398632460607,0.9918341430152438
-0.024006894019400017,0.1155773111596341,0.9930067621184498
-0.02793783050234609,0.1167537812423375,0.9927546452685225
-0.027003455073464425,0.1061569078414875,0.9939661631602532
-0.026195868070680077,0.10087429832289974,0.9945401287710705
-0.025573790156515272,0.09670211862478398,0.9949726684555538
-0.02294805892478362,0.09418879450491716,0.9952738543354738
-0.02089849982425943,0.08962458908419449,0.9957373731244017
-0.019041119694003274,0.08806042184505429,0.995911087546588
-0.017569151554714012,0.08462273905178579,0.9962339568795974
-0.014299434539165802,0.08349060483063449,0.9963889007393018
-0.015828831811292625,0.08246759562158133,0.9964298059354889
-0.01725829906034867,0.08000787222149561,0.9965836001957338
-0.018441943179463155,0.07929956130674204,0.9965910191146222
-0.019498169445462066,0.0786674350785447,0.9965915047329755
-0.020446487320499893,0.07809983705404872,0.9965869818061265
-0.03138049852121666,0.06722868360969506,0.9966670242050778
-0.004369305330947193,0.07853560066618279,0.9968357209699984
-0.00489856885009516,0.07411279111446124,0.9971809945970475
0.002058483779697633,0.0780456718334136,0.9969333561357938
0.005730820520253609,0.07508326772460017,0.9971599513714403
0.00560805664604012,0.07114951251849407,0.997447817886148
-0.000303165775037033,0.07541081189594748,0.9971355703335721
0.0037534480486014904,0.07214704832777201,0.9973869414262616
-0.0008569956365414291,0.0721856371729044,0.9973765107867182
-0.0020204917843350753,0.0692455798988946,0.9975739606777911
0.0068716888657381105,0.04415693748053444,0.9989273097300119
0.007354900230265374,0.07768798349103191,0.9969253671920267
0.019584641603643874,0.03250230720387525,0.9989499833239099
0.023488404586477104,0.031090179360336142,0.9985518368132409
0.0172685614993003,0.031135753996450598,0.9989570075797074
0.013775365267021954,0.02844443415865265,0.9992649950298044
0.007110907114348506,0.029808288052899756,0.9993968951743039
0.009432572198055888,0.03620763007659856,0.9992138231082627
0.011240264525706553,0.03283236506772637,0.9993306251881977
0.011734124054094219,0.03124848294485564,0.9993886884014404
0.01224265601887244,0.03252375775497335,0.9993419018908994
0.013124810618606526,0.034459455018856514,0.9992680507114482
0.01190910332304323,0.0386653637538707,0.9991582046307005
0.0822600823526065,0.158717626184238,0.9837502702522163
0.07392383945678793,0.10281432622986408,0.9914433399088943
0.05657870984083182,0.09966463821449058,0.9932372261262864
0.05495787336267554,0.08854756608756272,0.9941293951794431
0.04837413535348801,0.07390372662915523,0.9956219000605068
0.04630835678526908,0.06433797996602508,0.9963513745287716
0.03532377513296896,0.06264961485327933,0.9970784497985719
0.04164897901030859,0.06565077333052834,0.9964566580816144
0.03900049992717336,0.06580726695793182,0.9965199856893318
-0.028565211846408135,0.05890324607100551,0.9975686164344015
-0.06123521172353982,0.09619520107773467,0.9928268302786675
-0.06960922681132353,0.09519383659570553,0.9920670805455023
-0.06883160741660757,0.08950629981588691,0.9925408408328367
-0.0740591199161709,0.09228260254607903,0.991857113948169
-0.07113590300359339,0.09215721256458846,0.9921442658628002
-0.06623679907627819,0.08910615117069966,0.9928417155324971
-0.06610907695659068,0.09067867013286057,0.9927734105266565
-0.06592227644805031,0.09527384527992579,0.992427503566391
-0.06882145292849363,0.09629719144595895,0.9920204927002251
-0.067694790233732,0.09605756018941854,0.992075430186087
-0.0699706803555983,0.09667263477116116,0.9918312949164427
-0.0695940378624928,0.09722133288858678,0.9917956338453713
-0.06927050253362349,0.0976912121918651,0.9917647576641794
-0.0690976442273902,0.09586263451085912,0.9919788391224154
-0.07066506256579559,0.09837435512174926,0.9915735609501233
-0.0720915991407471,0.09880068986674743,0.9913704356495633
-0.07170087430733917,0.09907943436294382,0.9913701518476855
-0.07135662587420273,0.09921425573813027,0.9914193787818266
-0.06962439445845034,0.09778028308459706,0.9917145386441641
-0.07083374767250941,0.09805203742593595,0.9915895026423942
-0.07057581311933459,0.09821535105977051,0.9916212231872681
-0.07033550792964316,0.09845793665085019,0.9916100970765204
0.0323610130978705,0.18508455184456224,0.9718530530736011
0.030422879278419593,0.18775009470193896,0.9720307877367008
0.031064550686272757,0.1868683529652485,0.9719751623957391
0.03543663435068033,0.18132764498177528,0.9735794801947102
0.03320323592899309,0.17335260735345226,0.9758467814151535
0.03572114655481918,0.1719553568342468,0.9762124236069887
0.035332549040668584,0.17370313017168032,0.975638513054725
0.037005594580951935,0.17233172457284535,0.9761506388564172
0.03830408026933785,0.17127621972226356,0.9765387516608364
0.0389073923196387,0.1657335255096043,0.9778786124703183
0.03938361870923023,0.16109852427198768,0.9790726567452677
0.03978275533552625,0.15736458873185472,0.9799201172857939
0.037771383338963016,0.1613142863364217,0.9789834042638557
0.03854322377762693,0.16143608221114675,0.9790176713916635
0.038921137053733554,0.15842459332256545,0.9797027941752485
0.04075133101855201,0.15723792526393088,0.9799044813396984
0.04031299597050568,0.15879198396459543,0.979488979522577
0.04052620780598019,0.1564318320724932,0.9800266180070281
0.040953002195886566,0.15684859755987413,0.9799202380370431
-0.17269827750109545,0.008409681064513425,0.984938697861811
-0.15381952731483972,0.007173084575590877,0.988053582505076
-0.17150389370643151,0.014668907378667773,0.9850732185201903
-0.16755529588616702,0.017756294185908503,0.9856970465510764
-0.16869585178512633,0.023821589236691407,0.9853383254544823
-0.16946583735314313,0.027893579781213262,0.9850567015486755
-0.17002052115968885,0.030815942793437134,0.9848345659220693
-0.17037403738024615,0.02797155670274873,0.9848862483912668
-0.17064523990725983,0.025767857122943674,0.9849186821495457
-0.1742638695053298,0.02616349298159626,0.9842685003857876
-0.17542953229490654,0.02461085580105349,0.984121529262854
-0.1768513898115031,0.02496292634383407,0.9838463132558284
-0.1736192414938154,0.02349460095132705,0.9844802318090595
-0.17219071019231225,0.023783661095170675,0.9847245447298785
-0.17354577478871142,0.0241206998244982,0.9844691945997279
-0.1723566763489247,0.024268318566938563,0.9846757731843585
-0.17241519949078815,0.0256760991966829,0.9846153058164522
-0.17111524127288605,0.024622989851813562,0.9848888747238376
-0.16797692895837002,0.024639737722598976,0.9854262397257612
-0.08044175947497573,-0.022739703838868152,0.9959999954320261
-0.08044175947497573,-0.022739703838868152,0.9959999954320261
-0.08050724038360735,-0.03153879584978765,0.9957100629714244
-0.08732616966644183,-0.02887161626254344,0.995018942569882
-0.08579932889807575,-0.02213683024089815,0.9954142717111719
-0.08490739257536771,-0.022237289432886602,0.9955152237316767
-0.08033825196888306,-0.022578974099622406,0.9960155682280847
-0.0803511883333762,-0.0225990616955018,0.9960136247706227
-0.08017470493679921,-0.022443779509230738,0.9960310184373993
-0.07728097401485923,-0.022508665164226012,0.9963287527926858
-0.0799179133887684,-0.02221797505455833,0.9960562212510105
-0.0798215895591754,-0.022133316908066504,0.9960656426398938
-0.08185617527492803,-0.02191568675866691,0.9958470264730392
-0.0788330759124633,-0.02237716134853194,0.9961383711462999
0.0412253155941209,-0.023740532949593086,0.9984444548573388
0.039509436490123936,-0.04325219723669655,0.9982665245314777
0.032719907111910196,-0.04968659054324291,0.9982263531271784
0.03031758123954529,-0.04328807733791303,0.9986002662060423
0.028911880136330226,-0.0394061343124017,0.9987938127158342
0.025081329571377174,-0.03321844379856592,0.9990895731274656
0.023340782506218148,-0.03634313138912674,0.9990590054173667
0.02117436221745879,-0.03206985967267467,0.9992330416716732
0.021429525609499834,-0.03113008164823907,0.9992506805121457
0.02208854952924403,-0.030254978080044546,0.9992573304629502
0.020012410890921657,-0.030556441298692342,0.9992975073581203
0.02017373846902024,-0.029252647513501557,0.9993360683245713
0.019963264767887984,-0.031147042994637004,0.9993016819769573
0.01977383648990745,-0.03277051639990417,0.9992599063197471
0.020325200919419383,-0.032066456535028695,0.9992710082832915
0.019435820698992926,-0.03255005917037307,0.9992740897028551
0.01993948034493291,-0.031955128047772494,0.9992806530935318
0.020387040465910215,-0.03142514976013873,0.9992856430769301
0.02055474229284731,-0.0329934981009652,0.9992369116815245
0.020052193923521682,-0.031394723499394116,0.9992921261512723
0.019595323831104027,-0.029944715274430152,0.9993380254909088
0.019972054740561573,-0.029594886542095387,0.9993366958821459
0.020050859719076417,-0.028960724807490193,0.9993501203469375
0.02038092060225545,-0.028685316411906598,0.9993489777384861
0.020442001210158708,-0.028134350944838023,0.9993645618554041
0.020731706663523933,-0.02791140100672359,0.9993626301918609
-0.1653922238902436,0.024613888731403036,0.9858717393977978
-0.16487015795783078,0.02470312932957737,0.9859572393705556
-0.16439534246365417,0.024784291749159762,0.9860347443345718
-0.1639616407137837,0.02485842531289681,0.9861053246161962
-0.16356393454962193,0.024926405157001313,0.9861698677976418
-0.07894029042378271,-0.02240143268919357,0.9961292331594928
-0.07903410678468083,-0.022422658186064565,0.9961212272193148
-0.07749513829161551,-0.022551113979773774,0.9962814228608787
-0.0776588891270281,-0.022561723978293383,0.9962660664574519
-0.07635372449741247,-0.02266947312572869,0.9963988001958894
0.020775523218426545,-0.027429701584637395,0.9993761999236064
0.021032674296418547,-0.027247460540926003,0.999373756885336
0.0211206552808308,-0.0284257250951776,0.999345983894798
0.021350100427705212,-0.02821528014956927,0.9993473229591594
0.02099703750725236,-0.02733208554373939,0.9993730999050805
-0.1624198869886973,0.025765632024909807,0.9863338556649544
-0.1621115935082898,0.025793666379423222,0.9863841678965765
-0.1615191487301379,0.0261255269963174,0.9864696908706082
-0.16177330172868348,0.02617028368868414,0.9864295166083409
-0.16151907269028676,0.026181389968951488,0.9864711712540615
-0.16128174248909954,0.026191764433092082,0.9865099947066986
-0.16079241974292602,0.026467536076888107,0.9865799578107468
-0.16033390823556384,0.02672574027458456,0.98664516871521
-0.1599033870664765,0.026968003355333295,0.9867060934460362
-0.15974144123658335,0.02695392483892811,0.9867331726211975
-0.16053481291423682,0.027590992500075517,0.9865820696407952
-0.1608886682660185,0.028168022661718445,0.9865014733296171
-0.16175068198777132,0.02818775483998559,0.9863564008223813
-0.16153407006455356,0.028171061737909064,0.9863930639904317
0.021082519499835837,-0.02839390874703674,0.9993510765389819
0.010020855767527039,-0.0002598266926690726,0.9994179413402711
0.019049378545119577,-0.01132198496660703,0.9992794541856073
0.022036199527890644,-0.015013032766567427,0.99936362148626
0.019052234196811197,-0.011324515545775675,0.9993618002284586
0.02001881024713869,-0.021549208622480033,0.999389022176875
0.02134290641599755,-0.02167416281769117,0.9993707483428751
0.018878628107750914,-0.01756731181768122,0.9994920852939448
0.020016646888905063,-0.018159772269762873,0.9994678615370445
0.018919646301687937,-0.016184128744994,0.9994928107705586
0.017434101664283868,-0.013857272948472572,0.9995514303329768
0.01801844932494953,-0.018254775942515237,0.9995329521047441
0.017362169005006867,-0.016767544748707973,0.9995606313214015
-0.10643424841928234,0.03275654633893457,0.9937565961349992
-0.13045167823551718,0.029787343005184666,0.990977344685485
-0.13844012036305178,0.02872592521676578,0.9899207582320138
-0.12479691038971827,0.03435443479594107,0.9914770673275846
-0.1291126257074758,0.034376135532290374,0.9909158320902611
-0.13332660685545172,0.03308546002635524,0.9904173532820504
-0.13236469141935026,0.030273147633216528,0.9906696771038703
-0.132652849535979,0.027192385542647746,0.9907511949151556
-0.13506264276068317,0.027129560011860836,0.990427010438556
-0.13617984732454547,0.027867301637997423,0.9902453149344679
-0.08061801750998623,-0.04874039541285087,0.9949150348943322
-0.09401145282882394,-0.04773774186730435,0.9932890133509477
-0.08056590105803087,-0.040205354355547944,0.9953472698042256
-0.08732825343273311,-0.041858111938235035,0.9944731093969861
-0.09148218329604782,-0.04816562804781712,0.9936077987775411
-0.08504224252477567,0.12217290966484846,0.9857055357600641
-0.06894490617966367,0.13687070895365464,0.9858742092237025
-0.05365970863883124,0.11956080528541645,0.9904421130721545
0.013882541456456546,-0.153629904813129,0.9873514116997724
-0.0024256405816907717,-0.12166340681584761,0.9915927001930188
0.0032971682370642463,-0.12037628890541863,0.9910078253035856
0.0031564887626136674,-0.10525147144595838,0.9924626952877432
0.0028168145124213943,-0.09298817061111206,0.9941378067684854
0.008383016706718548,-0.08732104766192787,0.9944153347875337
0.009715912151753542,-0.08970986821366249,0.993669555756731
0.008555305892933294,-0.08940125461944824,0.9935720841217363
0.0022986050773934627,-0.07391346646226209,0.9958494630585357
-0.05908730628478681,0.16607062406368028,0.981701355219493
0.023658352426103018,0.003527311742665136,0.9994687856473186
0.00408294343546064,0.0348938796337929,0.9992912474568887
-0.011089233402010928,0.02884645082191185,0.9995219632002915
-0.011089233402010928,0.02884645082191185,0.9995219632002915
0.004749942482661436,0.050313269033462504,0.9986758547455852
0.0231217666763732,-0.001553589741547945,0.9987711602484428
0.015148965157148577,0.03391202451504097,0.9991712807266887
0.006917489206731036,0.039593569766688486,0.99913228567301
0.005787663592813707,0.0348360861377907,0.9993052246522337
-0.0014936055732818203,0.04288116155088299,0.9990721008682014
0.000725397580396693,0.04005869426566048,0.999166256701492
-0.004095392507446782,0.06495203684244395,0.9961992383189016
0.0037737156388863314,0.03169458888232353,0.9994412723683929
0.0011000417083494327,0.0007476785339532562,0.9998826938735945
-0.005166491766218212,0.014283245002820629,0.9998494606213182
