-0.06984841825822921,-0.9975405689778681,0.005831955944172253
-0.06985598321607607,-0.9975387120011002,0.006054722793106355
-0.0698634058945151,-0.9975368409143877,0.00627339902778166
-0.0698530874463137,-0.9975405795288514,0.005773938643671117
-0.06984296108634272,-0.9975440009648747,0.005284593237105297
-0.06985922985341038,-0.9975396151694622,0.005865506955894038
-0.06987520569809005,-0.9975349735623256,0.006436780923725647
-0.06989089639814397,-0.9975300905050141,0.006998652564766631
-0.06988910249216729,-0.9975312354943842,0.006851829382475214
-0.0698873399560268,-0.9975323386044673,0.006707693506193554
-0.0698937802520462,-0.9975305895178678,0.006898003929675153
-0.06990010907844671,-0.9975288347738512,0.007085093192310106
-0.06990632930236436,-0.9975270753951971,0.007269042369825614
-0.06990040718973355,-0.9975296900402808,0.0069606438531863
-0.06989458542707043,-0.997532165158964,0.00665780754057805
-0.06988886149706103,-0.9975345069465928,0.006360384380085482
-0.0698794398987478,-0.9975379097332605,0.005914602643844183
-0.06986588592661949,-0.9975422943312395,0.005303678351424717
-0.06985255567265128,-0.9975462360420179,0.00470397963451419
-0.06983944372665854,-0.9975497567662845,0.004115200539164865
-0.069853595915833,-0.9975465278409104,0.00462600585510977
-0.0698675244054288,-0.9975430910466965,0.0051293799292955015
-0.06988123441442542,-0.9975394563692411,0.005625483381462931
-0.0698759743871697,-0.9975413081408665,0.005356001871966782
-0.06987079660965108,-0.9975430585332732,0.005090987449945659
-0.06987677714661655,-0.9975416711605215,0.005277339658958621
-0.0698826660414978,-0.9975402705892449,0.005460910150214739
-0.06988102748409916,-0.9975410323379414,0.00534142302394169
-0.06987941352564848,-0.9975417682841539,0.005223800707807488
-0.06987798370137305,-0.9975424353072904,0.005114406615714298
-0.06987657504324124,-0.9975430804088485,0.00500669438370163
-0.06987518708544613,-0.9975437043554716,0.004900625525122484
-0.06987047444058521,-0.9975451815263316,0.004661288989710959
-0.06986583079945649,-0.9975465799961978,0.004425655272503737
-0.0698680029896526,-0.9975462513498178,0.004465263280494734
-0.06987014386083083,-0.9975459258895525,0.004504302168192339
-0.0698722540854698,-0.9975456035798596,0.004542784114304445
-0.06986081976300174,-0.9975485792218552,0.004037072515971348
-0.06984954808276621,-0.9975512587379591,0.0035393252106112666
-0.06984842586714252,-0.9975516502339132,0.003450002822998227
-0.06984731911158142,-0.9975520283552923,0.003361954367166362
-0.0698462274992062,-0.9975523935505177,0.003275152784529623
-0.06985819973976386,-0.9975500213940403,0.003713050749569826
-0.06987001115430787,-0.9975474905897632,0.004145546931723808
-0.06987522693222309,-0.9975464120689885,0.004313748886755885
-0.06987397647724014,-0.9975468896583627,0.004222599221371627
-0.06987274259073885,-0.9975473525824284,0.004132698711045326
-0.06987468071247556,-0.9975470582799039,0.004170792783128493
-0.06987659329565644,-0.9975467664172755,0.0042083868442734556
-0.0698784808417435,-0.9975464769744725,0.004245490674617681
-0.06988653338189614,-0.9975446572498108,0.004530920901843837
-0.06989448290385336,-0.9975427796726586,0.004812897521115507
-0.06989011034164887,-0.997544092304898,0.004599606942916721
-0.06988579361243373,-0.9975453427526085,0.0043891916956470675
-0.06988756303156542,-0.9975450651036044,0.004423982476748373
-0.06988931016293319,-0.997544789750899,0.004458336661149784
-0.06987912161373118,-0.9975473918127629,0.004013657938538888
-0.06986906095522029,-0.9975497644807629,0.00357515113112586
-0.06987088915750507,-0.9975494962973727,0.0036140400105247627
-0.06987269490872093,-0.9975492299076978,0.0036524535249304606
-0.06987447861988828,-0.9975489653059388,0.0036904003372898665
-0.06987624069205801,-0.9975487024857909,0.003727888901325773
-0.06987798151660926,-0.9975484414404778,0.003764927467822166
-0.06987970147554042,-0.9975481821627852,0.0038015240906725772
-0.06988140094174489,-0.997547924645091,0.0038376866327190676
-0.06988602650610382,-0.9975469966936956,0.003991576953551887
-0.06988766880331987,-0.997546742463959,0.004026207741918972
-0.06988929187570538,-0.9975464900192521,0.004060434876039349
-0.06989089605885436,-0.9975462393489092,0.004094265372351934
-0.06989248168059536,-0.997545990442044,0.004127706085622322
-0.07016496342425213,-0.9974862843044164,0.009899016731079638
-0.07016496342425213,-0.9974862843044164,0.009899016731079638
-0.07016496342425213,-0.9974862843044164,0.009899016731081619
-0.07016496342425213,-0.9974862843044164,0.009899016731079638
-0.07016496342425241,-0.9974862843044164,0.009899016731079678
-0.07016496342425213,-0.9974862843044164,0.009899016731077657
-0.07310776482607527,-0.9973219669214053,0.002036913880061621
-0.07526305252422864,-0.997156737634598,-0.003730082393294878
-0.07970986832084417,-0.9968149030733112,0.002527034471255373
-0.0833243429600085,-0.9964933637102913,0.00761773927304883
-0.08631983909345646,-0.99619711994464,0.011839915239743228
-0.08851584092785801,-0.9960354893102881,0.008845899572642152
-0.09035627581506704,-0.9958893551064807,0.006335282663749711
-0.09192099051578055,-0.9957574469754663,0.00419979707833738
-0.09466480704356921,-0.9955083309840123,0.0013180473550311658
-0.09704184920537463,-0.9952796027292353,-0.001179785547003864
-0.10047468599987551,-0.9949373097570855,-0.002141757820040558
-0.10351302463122176,-0.9946235935923962,-0.002993459711487812
-0.10744993841748687,-0.9941997102476194,-0.004631077372263325
-0.11098430571328596,-0.9938034267315363,-0.006101876924025798
-0.11543422444552787,-0.9933040451369752,-0.004691880346001415
-0.1195035781632013,-0.9928279425112831,-0.0034016723833683853
-0.12323898422676119,-0.9923745457879043,-0.002216672958891965
-0.12766801235839909,-0.9918169275716113,-0.0002465823691029909
-0.1317698976910943,-0.9912790728044293,0.0015792031122573238
-0.1371808442288427,-0.9905422764327947,0.0027229719056412883
-0.14220696680973471,-0.9898297044495892,0.0037861299520496145
-0.1468875389978751,-0.9891416646599503,0.004776831679069223
-0.15210222151852046,-0.9883437604315415,0.006444022437157844
-0.15698962212725526,-0.9875677872748627,0.008007751330621865
-0.16210737804590633,-0.9867381820914247,0.008304094531737891
-0.1669037773222276,-0.9859358401339858,0.008581856143278128
-0.1714078509568038,-0.9851604717335758,0.008842712482521792
-0.17655345743970066,-0.9842429522611104,0.009730754874180132
-0.18142158956670806,-0.9833485909580766,0.010571447386915156
-0.18674124213360827,-0.9823361227771173,0.0119770770064082
-0.1917950050045877,-0.9813447028683184,0.013313534751594427
-0.19660192019897949,-0.9803748988932035,0.01458569827656558
-0.20174459537049272,-0.9793097789426697,0.015857966643160512
-0.20664609126413772,-0.9782668127872367,0.01707149566836953
-0.21123293666572052,-0.9772743252517286,0.017763436361080874
-0.21560747458758994,-0.9763062973141419,0.01842364585830496
-0.21978385440582188,-0.9753624936683407,0.019054219679549324
-0.2237750170831259,-0.9744425796790698,0.01965707602484408
-0.2276117439513153,-0.973541678147311,0.02023598096357871
-0.23128515575752173,-0.9726638338825706,0.02079045413351881
-0.2353778163503572,-0.9716593898270601,0.02180169101337555
-0.23930690093212473,-0.9706768724034115,0.02277315409410359
-0.24307114433132485,-0.9697191467019123,0.02368956127021385
-0.24669045684865357,-0.9687827794255902,0.024571218696491433
-0.2501728941446607,-0.9678674212716346,0.025420029037760677
-0.2539027288729321,-0.9668936612718046,0.0254961185925028
-0.2574933379076741,-0.9659417182057354,0.02556908216804238
-0.2615739595849739,-0.9648207343582977,0.026457781829802223
-0.26551469989366694,-0.9637197464520529,0.027316559790113534
-0.2693224261249489,-0.962638657605203,0.02814685897616552
-0.27300357615612864,-0.9615773203187918,0.028950033756395648
-0.27705534280576033,-0.9603811318866404,0.030139982397441808
-0.2809791199975118,-0.959203557364341,0.03129328466327879
-0.28456502531564654,-0.958132460300597,0.031700707964185074
-0.28803442836058885,-0.9570820682041645,0.032094903038144926
-0.29139277808545094,-0.9560520522408453,0.032476488198558626
-0.2950944290110717,-0.9548905790791586,0.03321535717854813
-0.2986833219786149,-0.9537488587700386,0.03393210230251334
-0.3024614664211137,-0.9525537651496474,0.03403506764529342
-0.30612489589194564,-0.9513792002830149,0.0341345189507086
-0.3096785933122434,-0.9502249381803415,0.03423062523993005
-0.31344714454403,-0.9489839120860047,0.034357272579993076
-0.3171049166509454,-0.9477634792785836,0.03447983731909041
-0.3206565585271273,-0.946563423598022,0.03459850545804617
-0.3239955229934148,-0.9454328301823435,0.034404428401411384
-0.32723753309423953,-0.9443224590726316,0.034215350727625396
-0.3309422252117721,-0.9430249008916579,0.034369752256299235
-0.33454791398717987,-0.9417462938802077,0.034519722040014585
-0.33805835381004345,-0.9404865000248221,0.034665439421758586
-0.34175872065253093,-0.9391418241657455,0.034836919504761324
-0.3456507401350616,-0.9377086536862741,0.035043496485928555
-0.34944147801300907,-0.9362950839776761,0.03524442031470865
-0.35313464507492537,-0.9349010297172082,0.035439908034731085
-0.3567236667620669,-0.9335306275357017,0.03562012106415287
-0.3602223665808102,-0.9321794491892458,0.03579554614969343
-0.3659057190810583,-0.9299857260892674,0.03520730057802969
-0.37144392015602334,-0.9278092895837254,0.03463143573790344
-0.37720249253992677,-0.9254933115214957,0.034357094618758834
-0.3828186599309585,-0.9231944054006802,0.03408758491811301
-0.38829699037648185,-0.9209133858613534,0.03382281782975297
-0.3936606210637933,-0.9186342214673885,0.0338006297674137
-0.3989037907600443,-0.9163704642729557,0.03377777265354362
-0.40434469913329635,-0.9139562359327189,0.034487143727778925
-0.4096744195487719,-0.9115530981118273,0.03518265609794721
-0.4148957338998227,-0.9091618435049921,0.03586463866166632
-0.4199209732566391,-0.906834250671735,0.03630451800850548
-0.4245742661372752,-0.9046580098985255,0.036477084045105836
-0.4291256058102656,-0.9025011543938475,0.036645337435273956
-0.43357793357849606,-0.9003639498852324,0.036809418100046794
-0.43808796431450175,-0.8981708956497654,0.03698618296707649
-0.4425046521987795,-0.8959960134208949,0.03715880402139949
-0.44666972723378606,-0.8939381692346994,0.03688772638980568
-0.4507412124838874,-0.8919031538013161,0.036621354532852854
-0.454631326880336,-0.8899292181350555,0.03655602998896
-0.45843845414106915,-0.8879766720516004,0.036491281930231274
-0.4621649925118193,-0.8860454756276265,0.03642711649806221
-0.4657010475189613,-0.8842036295183294,0.03614520557909469
-0.46916171781352506,-0.8823835657364343,0.03586816773293916
-0.47270028055135827,-0.8805034754311324,0.03561003398432026
-0.4761669710494362,-0.8786438219476612,0.03535604382297344
-0.47958950182608723,-0.8767901903786389,0.03511227412167377
-0.4829404695361112,-0.8749585168569243,0.034872577532663984
-0.48622193125596874,-0.8731486249031551,0.0346368646884406
-0.4889555621231309,-0.8716540921169074,0.03378760075387094
-0.4916301884383508,-0.8701802915040266,0.03295478863592829
-0.49482094762001655,-0.8683706005264612,0.03293523854083891
-0.49794911981778694,-0.8665813506578295,0.03291560062862572
-0.500902348503389,-0.8648858818258425,0.0326993682220978
-0.5037997276039674,-0.8632093985963561,0.032486437802341006
-0.5067620405155565,-0.8614740490142151,0.03247610148344968
-0.5096678822844763,-0.859758475739385,0.032465568868363395
-0.5125187391582872,-0.8580624828162934,0.032454854717557186
-0.5152999081290954,-0.8563960451214827,0.032431752688209387
-0.518031518123858,-0.8547473447345653,0.03240868555652101
-0.5206312924793712,-0.8531734855110642,0.03221895268566718
-0.5231822392625263,-0.8516186270671712,0.03203214873334662
-0.5259714651291192,-0.849886008941072,0.03236957948666863
-0.5287143925402208,-0.8481696099040302,0.03270174240114348
-0.5314120632381318,-0.846469326544479,0.03302874905787014
-0.5335359007862396,-0.8451471567348078,0.03264545964274866
-0.5359575760972786,-0.8436142894866543,0.03262525398916145
-0.5383383696906441,-0.8420978017561167,0.0326050915707249
-0.5405754696376318,-0.8406707198322045,0.03241762549689136
-0.5427728918017241,-0.8392607610356314,0.03223294760158857
-0.5451295309874019,-0.8377262466548576,0.03238101466939766
-0.5474482846688641,-0.8362071444117833,0.032526715908765526
-0.5497299956163042,-0.8347032983323255,0.03267010365509919
-0.5519687185511032,-0.8332192295326399,0.032806238401970014
-0.5541721651435414,-0.8317500540449991,0.03294023339717823
-0.555966946909701,-0.8305711559919376,0.03243930914988896
-0.5577300830267232,-0.8294073707621712,0.03194632705627685
-0.5596167870116541,-0.8281365208919087,0.03192106608179513
-0.5614991281858424,-0.8268679718505768,0.031750372820689016
-0.5633503303306678,-0.8256143029597909,0.03158208455035743
-0.5651711262376204,-0.8243752927922199,0.03141615350487049
-0.5666893477254135,-0.8233559608585436,0.030791961503773585
-0.568181419465888,-0.822349797535254,0.030177559004256584
-0.5696479913914255,-0.8213565729308233,0.02957272403833801
-0.5714517182793413,-0.8201024467991155,0.029578884862215108
-0.5732274074563346,-0.8188620627450789,0.029584819380279084
-0.5748830344029753,-0.8177058137686606,0.029439750076388875
-0.5765128029483769,-0.8165627322639029,0.029296626329930953
-0.5783948378961306,-0.8152202579298587,0.029586188600143774
-0.5801592729691513,-0.8139604981272125,0.02972415644565941
-0.5818987728517822,-0.8127128544611999,0.029860246936660572
-0.5832305738046006,-0.8117687052017633,0.02955785910056938
-0.5845421456646813,-0.8108355900927613,0.029259627144827733
-0.585833932810486,-0.8099133316661375,0.028965468358998308
-0.587106367048047,-0.8090017557573653,0.028675302145645353
-0.5886408813152626,-0.8078855381808204,0.028685711472388808
-0.5901646168286637,-0.8067731209386018,0.02868547323062658
-0.5916673611651762,-0.8056717052276332,0.028685137744741816
-0.5931495256778136,-0.8045811504609235,0.028684708664397606
-0.5943492567419256,-0.8037093351845533,0.02828896511934994
-0.5955310471592132,-0.8028477058382423,0.027898621824779788
-0.5971661099786809,-0.8016308010209994,0.027940936765990736
-0.5987785251589578,-0.8004256686822605,0.027982614656597127
-0.6002418242042755,-0.7993242264878105,0.02811642625916432
-0.6016861573161917,-0.7982329140861762,0.02824859224043205
-0.603111872854693,-0.7971516124022383,0.028379141393218663
-0.6043612790973925,-0.7962093252854304,0.02825163103757392
-0.6055941595813316,-0.7952764708538398,0.028125589544799517
-0.606810828776282,-0.7943529206163489,0.028000992627377767
-0.6080115934830478,-0.7934385480533622,0.02787781650663268
-0.6091967530582214,-0.792533228592595,0.027756037900215854
-0.6103459518761359,-0.7916525516976827,0.027641570486524283
-0.6114797762965246,-0.7907810490567235,0.027528451338571056
-0.6128534941247967,-0.7897079854821147,0.027782951693578858
-0.6142106483524198,-0.7886439869256882,0.02803464528855453
-0.6152270260508483,-0.7878595463000683,0.027803627829466684
-0.6162298459900489,-0.7870834603565229,0.02757541195127598
-0.6174442106160484,-0.7861264877717302,0.02770905989759651
-0.6186433894790659,-0.7851784689045813,0.027841131846787735
-0.6197754387574712,-0.7842849711572664,0.027847612641476754
-0.6208938282351579,-0.783399649389882,0.027853965521984974
-0.6219207899758699,-0.7825886964387148,0.027739199738690924
-0.6229352850641308,-0.7817854267082881,0.027625662138847665
-0.6239375324914492,-0.7809897387398025,0.027513333705984445
-0.6249819677170639,-0.7801537163539789,0.02752669409104975
-0.6260136239511291,-0.7793256693605983,0.02753985663052014
-0.6270327272706321,-0.7785054917893744,0.027552825360341832
-0.6280394986009776,-0.7776930793451828,0.02756560421321765
-0.6290341538578534,-0.77688832938162,0.027578197021743394
-0.6298662966053135,-0.7762177330972561,0.027467785241336796
-0.6306885347461086,-0.7755536611017253,0.027358561576163797
-0.631501040425673,-0.7748960225679591,0.02725050732829924
-0.6323779671333153,-0.7741840529210955,0.027150670102258242
-0.6334073775776512,-0.7733380031643969,0.027265855788990833
-0.6344254772267919,-0.772498969262272,0.027379852707505835
-0.6352704837571116,-0.7718077315353308,0.027280725967105707
-0.6361055941035851,-0.7711230623218743,0.027182639780928046
-0.6370032640598683,-0.7703812056912431,0.02719631399252634
-0.6378906924948343,-0.7696460814760079,0.02720980883959097
-0.6387680490156397,-0.7689176034391583,0.0272231276332217
-0.6396354995979743,-0.7681956866932141,0.027236273606918902
-0.6404932066803781,-0.7674802476775223,0.02724924991877216
-0.6413413292557294,-0.7667712041358488,0.027262059653563795
-0.6420431357225992,-0.7661906938782997,0.027063489903953762
-0.6428013296420299,-0.7655545877974732,0.027067022604623084
-0.6435513303140884,-0.7649240966336374,0.02707049390352868
-0.644293266956917,-0.764299149428391,0.027073905093670615
-0.6450323214858449,-0.7636786597906284,0.02698534452200751
-0.645763235171323,-0.7630637980040351,0.026897663034615844
-0.6465717908723912,-0.7623785979801296,0.026903393650628864
-0.6473720245207464,-0.7616989992141434,0.026909040564136077
-0.648075291799595,-0.7611038850559431,0.026819625493644188
-0.6487709735387897,-0.7605140847554686,0.02673108269567986
-0.6494835960085226,-0.759908845857131,0.026638402803497923
-0.6501889033203371,-0.7593086784814107,0.026546577593187345
-0.6507300191700881,-0.7588517400972901,0.026352963822154223
-0.6512654103702779,-0.7583989409890433,0.026161260709902073
-0.6517951661256677,-0.7579502263988454,0.025971440413509298
-0.6524742388393469,-0.7573687108996146,0.025884423912284075
-0.6531465094117226,-0.7567919730924901,0.025798191914515784
-0.6538495476117618,-0.756184137930045,0.02581314841101434
-0.6545454432061177,-0.7555813524353472,0.02582794281545813
-0.6553849376747883,-0.7548463507214068,0.026030180014531727
-0.6562165329408931,-0.7541165780126855,0.026230681681400685
-0.6568938145708291,-0.753526139919436,0.02624638711708624
-0.6575643288141362,-0.7529405452419242,0.026261926852549126
-0.6582281744267272,-0.7523597369050881,0.026277303418821608
-0.6588854482904067,-0.7517836586812521,0.02629251929694717
-0.6595362454562693,-0.7512122551756522,0.026307576919177372
-0.6601806591869379,-0.7506454718121996,0.026322478670145057
-0.6609028540135344,-0.7500061286186624,0.026423939736744933
-0.6616184002715687,-0.749371431142611,0.02652452844755684
-0.6623026700504744,-0.7487630375283103,0.02662868519830916
-0.6629804359410386,-0.7481593054465127,0.026731914133152446
-0.6635318041595262,-0.7476732064306612,0.02665185274044179
-0.6640778305696687,-0.7471910981496643,0.026572500668567135
-0.6647593456919124,-0.7465814497232353,0.026667419155459792
-0.6654347565605324,-0.7459761421146672,0.026761542499315744
-0.6661041424901863,-0.7453751315650121,0.026854880410352912
-0.666595326950622,-0.7449420533758709,0.026683463038640425
-0.667081949998603,-0.744512394275064,0.02651352026557371
-0.6675389182410757,-0.7441057310963858,0.026428272418899865
-0.6681898006254146,-0.7435178999427514,0.02652400431476013
-0.668834990044931,-0.742934174322083,0.026618954073403766
-0.6694745587997967,-0.7423545135250266,0.02671313101900538
-0.6699128914394362,-0.7419647987379135,0.02655099465296087
-0.670542059109993,-0.7413928858797554,0.026644619183216853
-0.6711658130974164,-0.7408249171727048,0.026737491006801704
-0.6716487279341695,-0.7403897540109231,0.0266645536256781
-0.6721272294463354,-0.7399579993551114,0.0265922286988879
-0.6726808864886481,-0.739454434712432,0.026600074002985072
-0.673229792072383,-0.7389544436445464,0.026607842531006325
-0.6736360198434239,-0.7385871025201973,0.02652554919939858
-0.6740386706048173,-0.738222587730887,0.026443931122347903
-0.6745502696476932,-0.7377546960824208,0.026456419382815094
-0.6750573768863773,-0.737290269090168,0.026468793252265956
-0.675451169204891,-0.7369323098017364,0.026391074059677447
-0.6758415477673967,-0.7365770676657073,0.026313982981632796
-0.6762285563035868,-0.7362245123448137,0.026237512500386324
-0.6766639153328697,-0.7358269026124205,0.02616706093932782
-0.6770954794865821,-0.7354322871969022,0.02609717622978764
-0.6777084671301793,-0.7348613995995439,0.026267031782484095
-0.6783165532423219,-0.7342940897384476,0.026435645871457497
-0.6788673473690091,-0.7337817390849765,0.026523273960671095
-0.679413716273738,-0.7332727303264365,0.026610244243936126
-0.6798794495305202,-0.7328405240437029,0.026621427937432402
-0.6803412692432085,-0.7324114052817453,0.026632513545645272
-0.6807992237551632,-0.7319853418738718,0.02664350232529853
-0.6812533606283778,-0.7315623020853548,0.026654395512135894
-0.6817037266589928,-0.7311422546064791,0.02666519432135597
-0.6822255423507039,-0.7306522897745019,0.026749594605625995
-0.6827432772076247,-0.7301654519788319,0.026833377803408855
-0.6830782645711739,-0.7298574463078257,0.02668693574490552
-0.6834609634753002,-0.7295015968171673,0.026618257768259802
-0.6838405039722486,-0.7291483093441445,0.02655010560349849
-0.6842695242822412,-0.7287453131395237,0.026560999900848294
-0.684695077717812,-0.7283451035282233,0.026571803014867622
-0.6851172055123583,-0.7279476523423083,0.026582516063362736
-0.6855359482569189,-0.7275529317820446,0.026593140146256133
-0.6859513459124441,-0.7271609144101376,0.026603676345929042
-0.6863871727210906,-0.7267492971188987,0.026610303664827833
-0.6869203397258606,-0.7262395679631948,0.02676820493683113
-0.6874495453706544,-0.7257328469845038,0.026925032543106527
-0.6878511413916071,-0.725351885723056,0.026934163515321827
-0.6882495870273687,-0.7249734952970143,0.026943219434331502
-0.6886449186861963,-0.7245976502984309,0.026952201202775732
-0.6892080551656542,-0.7240535462275131,0.027179383549657363
-0.6897671213513168,-0.7235124597399536,0.027405089012077524
-0.6902024905515968,-0.7230940254228528,0.02748731405844815
-0.690634540096374,-0.7226782721410021,0.02756894994673493
-0.6910369394172459,-0.7222933865428184,0.0275719443883119
-0.6914363767417843,-0.7219109095047285,0.027574909904640534
-0.6918328841257387,-0.7215308190257841,0.027577846874682097
-0.6922264931708533,-0.7211530933643626,0.027580755671180037
-0.6926172350327614,-0.7207777110345036,0.027583636660784085
-0.6930499149730245,-0.7203589366090746,0.027655339508439358
-0.6934795079630568,-0.7199426433854943,0.027726562542510016
-0.693840381881213,-0.7195945475774318,0.02773466364973383
-0.6941985573047239,-0.7192487091185615,0.027742701154047908
-0.6945540640023922,-0.7189051065134606,0.027750675786920708
-0.6948818524367801,-0.7185908855854777,0.027683032845191465
-0.6952072761346041,-0.7182786426373048,0.027615842203620036
-0.6956242015297157,-0.7178720175247965,0.027690010852719642
-0.6960382146082406,-0.7174677561318793,0.027763694207707277
-0.6962903466849099,-0.717225769990662,0.02769382557015361
-0.6965406507359623,-0.7169853641609443,0.027624435764746522
-0.6968767229243851,-0.716658494620028,0.02763032998582027
-0.6972103628654487,-0.716333687304835,0.027636178196129527
-0.6975415965518965,-0.7160109230805626,0.027641980919459044
-0.6978704496115193,-0.7156901830438573,0.027647738671831897
